,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
216,0.019220542907714844,0.0011388159344382159,0.0007378101348876953,0.00017634238838183205,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
217,0.020045948028564454,0.001066777202279001,0.0006712436676025391,5.785856486816526e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
218,0.02009110450744629,0.0003929147847635921,0.0006890296936035156,5.722920033125128e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
219,0.01889028549194336,0.0008343142318715042,0.0007004261016845704,0.00013162332931744659,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
220,0.019938945770263672,0.0025753658139463626,0.0007968425750732421,0.00020210265798269913,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
221,0.018738412857055665,0.0018750228157120585,0.000659036636352539,5.765440426356616e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
222,0.018639373779296874,0.002135120668747565,0.0006702899932861328,0.00012224105353090045,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
223,0.018903589248657225,0.0009112947021768277,0.0007662296295166016,0.00015631609362587703,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
224,0.017784643173217773,0.0005699489440545148,0.0006284713745117188,3.2362808302033365e-05,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
225,0.02086491584777832,0.0041732554009014725,0.0007284164428710937,0.0001684555341085649,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
226,0.021056270599365233,0.000520851709652766,0.0009229660034179687,0.00020689603284124622,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
227,0.01967000961303711,0.0010479052738275323,0.0007829666137695312,0.00013406987106127398,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
228,0.016871070861816405,0.0009757957857340797,0.0008071422576904297,0.00015647370477739561,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
229,0.018789196014404298,0.0023021271852991243,0.0006019115447998047,1.5984076581039712e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.4512195121951222,0.5000000000000002,0.4909090909090909,0.45000000000000007,0.47500000000000003,0.4734881480308311,0.020317059693092814,377,0.49193260512600845,0.5,0.4666879523201364,0.5031922398589065,0.5155379188712521,0.49547014323526073,0.01627141473443255
230,0.01657443046569824,0.0013722407643026989,0.0006410598754882813,5.001460372067078e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5000000000000002,0.5000000000000002,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.944902623543944e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
231,0.0164517879486084,0.001552834810908397,0.0006079673767089844,5.309769640383135e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.49425287356321845,0.5,0.5,0.4988505747126437,0.0022988505747126185
232,0.016475915908813477,0.0007300265857641998,0.0006244659423828125,1.717302396192615e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
233,0.016267824172973632,0.0008662040964288392,0.0006379127502441406,6.118484113232685e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
234,0.016304779052734374,0.0010495372209016658,0.0006309032440185546,4.910876419645686e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
235,0.016616201400756835,0.0007441704780905337,0.0005989551544189453,2.1804757515249187e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
236,0.01598701477050781,0.0008260573064445262,0.0007319927215576171,0.000299525305523209,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
237,0.01740407943725586,0.0022030132001165503,0.0006479740142822266,9.417834458201856e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
238,0.015939998626708984,0.0007277741463418223,0.0007800579071044922,0.0003638444811199637,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
239,0.017534732818603516,0.001870771540725986,0.0006491661071777344,9.985582629837822e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
240,0.016822195053100585,0.0007579097147344748,0.0005953311920166016,1.0514232306759225e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
241,0.01659259796142578,0.0009055028229746061,0.0006347179412841796,6.359770796134478e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
242,0.016475105285644533,0.0010757344474547393,0.0006439685821533203,8.529629178397764e-05,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
243,0.016823959350585938,0.0012760155974302423,0.0006066322326660156,2.1363475460939915e-05,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
244,0.01632847785949707,0.0012201869010904087,0.0005891323089599609,1.2461790414211253e-05,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
245,0.016562604904174806,0.0015131763453010317,0.0006029129028320313,1.4483138836018914e-05,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
246,0.016996049880981447,0.0011933779046756768,0.0006418228149414062,3.349827701610097e-05,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
247,0.019869327545166016,0.0006718708996340959,0.0006424427032470703,4.0434722616368116e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
248,0.021978378295898438,0.003720719851051406,0.0006256103515625,1.0347476202737456e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.46686046511627916,0.49345099667774095,0.013196267636595194,368,0.5,0.5,0.5000000000000001,0.5,0.518641975308642,0.5037283950617284,0.00745679012345678
249,0.023285436630249023,0.005964465694969459,0.0007181644439697265,0.0002020388018463509,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5701219512195124,0.506929046563193,0.5568181818181818,0.5000000000000002,0.5531976744186047,0.5374701644309557,0.028385735529702943,2,0.482776468908403,0.5064610551866924,0.5495955725840784,0.5030864197530864,0.4925220458553791,0.506888312457528,0.022918628317811312
250,0.02126917839050293,0.0013069475399480393,0.0006317138671875,1.2469633582772537e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
251,0.020842885971069335,0.0004502269227249223,0.0006680965423583984,5.018049024282879e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
252,0.020654821395874025,0.0002619014624056181,0.0006274700164794922,1.0788960997538559e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
253,0.020629262924194335,0.0005416894168867524,0.0006318569183349609,2.2853586752195414e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
254,0.0210418701171875,0.0006368518624313625,0.0006591796875,6.83584609673053e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
255,0.020716524124145506,0.0004673457756214377,0.0006505489349365234,4.73311263028096e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
256,0.022146034240722656,0.0010220967213300438,0.0007324695587158203,0.000143678908982212,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
257,0.020849609375,0.00038040631607319845,0.0006235599517822266,8.583863539463671e-06,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
258,0.02174539566040039,0.0011635747896525522,0.0006942272186279297,0.00010273438591099226,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
259,0.020958805084228517,0.0006304517882532115,0.0006493091583251953,4.262310769068758e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
260,0.021976804733276366,0.0014577836137472562,0.0007979869842529297,0.000244862636224106,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
261,0.021554327011108397,0.0005594518371046605,0.000687408447265625,0.00010818555593572775,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
262,0.0284853458404541,0.005708653310939092,0.0007367134094238281,0.00016421159901569907,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
263,0.020992374420166014,0.0004670387771505317,0.0006807804107666016,5.1780124428969605e-05,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
264,0.02504277229309082,0.001602193507277081,0.0006692409515380859,9.727945503520935e-06,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
265,0.024646902084350587,0.004207981053148948,0.0006737709045410156,3.9187195985532066e-05,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
266,0.05450940132141113,0.012960071311281173,0.0011355876922607422,0.00043812126607663856,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5000000000000001,0.5,0.4795454545454546,0.5000000000000002,0.5,0.49590909090909097,0.00818181818181819,351,0.5,0.5,0.5446998722860793,0.5,0.5,0.5089399744572158,0.017879948914431718
267,0.04854269027709961,0.004262997397811941,0.0008193492889404297,8.456039846026796e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5000000000000001,0.5,0.5,0.4183139534883722,0.5,0.4838572812846069,0.03252764215687058,373,0.5,0.5,0.5000000000000001,0.5388007054673721,0.5,0.5077601410934744,0.01552028218694884
268,0.04533219337463379,0.00111747150713554,0.0008249759674072265,8.061050274831756e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
269,0.0604668140411377,0.014350981938304384,0.0007573127746582031,4.377043053574723e-06,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5035449735449735,0.5,0.5007089947089947,0.0014179894179893958
270,0.045224571228027345,0.001417717958601902,0.0008693218231201171,0.0001475529728647838,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
271,0.0454444408416748,0.0011641945419949937,0.0007986068725585937,3.1614914912646626e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
272,0.04918689727783203,0.0023985668354263782,0.0009610652923583984,0.0002959291127166021,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
273,0.046961069107055664,0.002537874819969947,0.000767374038696289,1.8741944836255162e-05,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
274,0.046822214126586915,0.001495168791206696,0.0007617950439453125,1.3046878108720923e-05,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
275,0.04939427375793457,0.0071255735129688675,0.0007911205291748046,5.3806039551922595e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
276,0.053574419021606444,0.0019828301643648066,0.0009577274322509766,0.00016430745724203033,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
277,0.0489621639251709,0.00196585003748618,0.0008473873138427734,0.000112971810296998,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
278,0.050024795532226565,0.0003944999602212059,0.0009420394897460937,0.00029624493868458663,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
279,0.05158557891845703,0.00463440464748159,0.0009458541870117187,0.00020826189189247733,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
280,0.04914870262145996,0.0029357113862713293,0.0009311199188232422,0.00022854107086617346,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
281,0.04690861701965332,0.0032287889290938837,0.0009924411773681641,0.00012382503431370112,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
282,0.04337129592895508,0.0014543107182872698,0.00078887939453125,6.290084008951832e-05,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
